,Unnamed: 0,NUTS,YEAR,MONTH,Mean_MAX_T,Mean_MIN_T,Mean_AVG,Mean_Pre,Mean_Snow,Var_MAX_T,Var_MIN_T,Var_AVG,Var_Pre,Var_Snow,Kur_Max,Kur_Min,kur_mean,kur_pre,kur_Snow,Cov_Temp_Pre
6476,6477,ITC46,2018.0,9.0,24.260659620186,13.2094730988365,18.7321527092698,0.953109566500196,0.0,7.65478218291278,8.368970527625,6.39413002246552,4.58462750042805,0.0,-0.211777127075171,0.0338116523985943,-0.439630322832774,4.75950864849985,0.0,-1.0039403686412
6477,6478,ITC46,2018.0,10.0,18.8959791252649,9.44913369670293,14.171266322592,6.28246448210143,0.0643925978068307,11.7353677292435,3.82867119275708,4.2055714616294,257.424925838508,0.12853860622168,-0.527762355673427,-0.316136616166916,-0.327405128814473,6.17606831838291,24.1904266389178,-12.6464521689876
6478,6479,ITC46,2018.0,11.0,11.1916325289619,5.85513681988706,8.52256192567176,3.46273431607266,0.0126741947222705,13.1382062692815,16.1779552446273,13.6245382202027,33.8313300239449,0.0016285086995262,-0.981147051941128,-1.39272285995114,-1.35772030630139,2.38255949455598,6.7083368041094,5.93836123211172
6479,6480,ITC46,2018.0,12.0,7.75350647492842,-1.03994907599436,3.35122376442023,1.22475492701619,0.379977722450343,10.4071726419078,7.1021541427938,7.89990245924734,4.41530589981204,0.318118123959496,-1.2992776225744,-1.16743259467751,-1.40123850497017,1.84849700272539,0.167626284900636,0.828326401327067
6828,6829,ITC47,2018.0,1.0,7.6302235693857,0.513515175364978,4.06994350132089,1.59881449950239,15.7353403293238,3.0598853100276,5.62183063629858,3.05120697055498,7.25447592333844,9.74923256480659,-0.275916633294198,-0.230713189505815,0.261298977889201,8.28833565310592,-0.387919802815641,1.00272875256364
6829,6830,ITC47,2018.0,2.0,4.92553635848863,-1.65557326099777,1.63389631032717,0.808840141108309,17.4585582332049,7.74187735457302,11.1855308972232,7.71472093226263,1.56714560153044,5.5295513620716,0.54930207382447,0.46092606950084,1.23548993261966,3.77872044524594,-0.242523553047167,0.822448053884442
6830,6831,ITC47,2018.0,3.0,9.13221806723102,1.62333382439743,5.37737995310812,3.48035780963727,14.4092727269362,16.9002342954873,11.2665912200022,11.0320140096314,33.8621988010001,29.2874968453356,-0.0701089309252239,-0.781665290926339,0.245295886018462,7.39899620914249,1.45642504354849,1.23495954648404
6831,6832,ITC47,2018.0,4.0,19.3007076379606,8.21368484530136,13.7528486807501,2.77536942534414,3.58225242947275,20.0491029937924,7.94724493996234,11.3205172433544,37.4416901414884,19.0185840346957,-1.36953128183893,-0.616054325355778,-1.62336051972742,8.65821258362818,-0.603121063827559,-7.71896466446285
6832,6833,ITC47,2018.0,5.0,21.6401054287312,12.0455925543285,16.839644744416,3.88651363710706,0.0,10.2068105720848,4.54060537461776,6.41376265095534,21.7240149677047,0.0,-0.610559879639512,-0.785623488901366,-0.814372071064707,1.01861468238135,0.0,0.0797503675352154
6833,6834,ITC47,2018.0,6.0,26.0856376995074,15.2810737260795,20.6774421511304,1.85629951345735,0.0,4.28873474982757,3.06863396012845,2.47235936136527,25.0945903239243,0.0,-0.185991357051825,-0.772470916352749,-0.775570783168694,10.5307349143114,0.0,0.640484350142575
6834,6835,ITC47,2018.0,7.0,28.3271117565459,16.8916047571714,22.6028055185892,2.7825911793359,0.0,3.77816883841544,1.53059105495315,2.07060683553367,36.9787392663538,0.0,0.689380206405995,-0.598826042014252,0.295113757744458,8.71390754975896,0.0,0.855145074815907
6835,6836,ITC47,2018.0,8.0,28.3314660325996,17.5682426326201,22.9492937316715,4.02076290697675,0.0,9.72065352111082,5.38334373611596,6.16075590126839,89.0462085717119,0.0,0.295940496563197,1.74721091413906,-0.480512770812771,8.65765910899522,0.0,-9.26117142619399
6836,6837,ITC47,2018.0,9.0,24.3036934634735,13.6624388635997,18.979071212244,0.914636205958648,0.0,7.44826545013292,9.34161161183154,6.76533195855327,3.9829373689074,0.0,-0.300525060094934,0.256274808227824,-0.327871721662619,3.6711645211496,0.0,-0.687413440768559
6837,6838,ITC47,2018.0,10.0,19.1486816999828,9.85835451775492,14.5011554083359,5.46095392906058,0.255440555058125,9.26479575312197,4.33855856810778,3.98175525253998,212.962547689434,0.534178934482171,-0.819321344732924,-0.297583393751668,-0.870948437788618,7.22434772064617,5.63593330375061,-9.69166607557874
6838,6839,ITC47,2018.0,11.0,11.6331286742317,6.17428807988086,8.90120802385757,2.58448399077585,0.29930968339021,14.3469209506062,17.6681260392492,15.2464526869302,18.9447320010274,0.207134709536518,-1.2496433040024,-1.44003345490131,-1.47654559801143,4.15391309939803,-0.693405686390368,3.48581792548352
6839,6840,ITC47,2018.0,12.0,6.71089157146251,-1.08661201834174,2.80935486240239,0.873438982949798,2.87949443396922,8.70181352202598,8.11798582022978,7.92238125547442,3.57426744979998,2.78703180841017,-1.32436006068113,-1.03725783230294,-1.30896713322171,6.31740963339042,-1.20042723672193,0.252783970433818
7188,7189,ITC48,2018.0,1.0,9.47738343389179,2.43743833909924,5.96311764912408,1.37452116254426,0.0,5.83134667746678,7.72417094343816,3.49480021814482,7.24397534867998,0.0,-0.65331356216757,-0.834260637908296,-0.292105648668994,6.41739899142966,0.0,1.41597697604153
7189,7190,ITC48,2018.0,2.0,6.65803387844325,0.67991895219448,3.67772802925067,1.03521032417842,0.614207547192203,8.6764903824906,8.79529861989905,6.62938584758162,4.61093637130667,0.838046466835388,-0.299156692843095,0.594748474074791,1.23897757713855,3.51108697635143,0.0038518104260356,0.0800397569688836
7190,7191,ITC48,2018.0,3.0,10.792051911313,3.2043741028096,7.0046266242433,4.26177961235519,0.866004929474652,24.6366043961785,11.7456719178367,14.049965010894,63.6517281268417,4.557048866701,-0.458272098354684,-0.758799163216239,0.0016593901037902,5.12851576497362,3.80404542435889,0.2132416502194
7191,7192,ITC48,2018.0,4.0,20.7950149609687,9.91041436215012,15.3589463209428,3.45716190733348,0.0,24.4013117615663,8.61834525174069,13.5446929723294,74.7583420317933,0.0,-1.30573860386663,-0.863583454713115,-1.65797821887284,9.56186829395976,0.0,-15.9269021008341
7192,7193,ITC48,2018.0,5.0,23.8027209905449,13.9989164484629,18.9057079105245,4.26781633031103,0.0,13.4872137881051,6.04295126162056,8.09621005305775,32.579112965997,0.0,0.225572597619304,-0.931632853417796,-0.399640520001512,0.225829418293952,0.0,0.0035698595105567
7193,7194,ITC48,2018.0,6.0,28.4763911358796,17.5112501209282,23.0010296066756,1.26279697049314,0.0,4.56444035928053,3.02146039413525,2.74065371428837,7.87606704595092,0.0,-0.400155340919914,-0.411415202273505,-0.811316118672144,4.98201238600161,0.0,-0.849737667058652
7194,7195,ITC48,2018.0,7.0,31.0618217464456,19.7186015391088,25.4000070041482,2.56006860363237,0.0,4.4082428717457,1.65812025230248,1.72465913216879,34.5867758901765,0.0,0.779339975872235,-0.932639542525219,-0.421503523377687,8.26762033926197,0.0,1.59527464273267
7195,7196,ITC48,2018.0,8.0,31.0956373721285,19.6142511701891,25.3578645219733,2.72095784277572,0.0,8.30364993236446,6.72967916242023,6.60353227134464,60.1147959450047,0.0,-0.286552630308411,-0.155387922291025,-0.880870605272466,13.7705730863944,0.0,-7.33669046945998
7196,7197,ITC48,2018.0,9.0,26.8035592224253,15.7754739020955,21.2996284222961,0.496023137412236,0.0,8.95405855225195,9.36187264432404,7.74256732196573,1.03408093563635,0.0,-0.138934523157559,0.25722548971535,-0.4660364953248,1.78682732379013,0.0,-0.446847871281913
7197,7198,ITC48,2018.0,10.0,20.3297544705227,11.4528440795511,15.8992872570211,4.35707897806299,0.0,10.4658020157055,5.30284524234228,3.86510535001427,105.345636459184,0.0,0.30532056839001,-0.329748109589022,-0.490333587268357,3.82197241454621,0.0,-7.9172659664171
7198,7199,ITC48,2018.0,11.0,12.8613528113887,8.26448144415106,10.5696676583351,2.77379649078095,0.0,12.8232501084568,19.7708678491409,15.4047989146307,29.7396972630176,0.0,-0.946946739631131,-1.27932553333875,-1.18331793249017,6.43989312729952,0.0,3.13050040456223
7199,7200,ITC48,2018.0,12.0,8.88456124990793,0.647451766098561,4.77753517204538,0.443147190472606,0.0682784851531922,18.7017215183985,5.47669024649395,9.31032079039554,2.32625744957923,0.0360501051849828,-1.12565224271478,-0.253749264687453,-1.12152592686863,14.5974042190585,8.97117177309753,-0.825458910542164
7548,7549,ITC49,2018.0,1.0,9.39528794883694,2.53900679956358,5.97561800023007,1.27177546804022,0.0,6.59610276210914,8.54808095213551,4.26175183728017,6.99985051518766,0.0,-0.929265687069587,-0.880597562402361,-0.40578779467937,4.902936539388,0.0,1.11377134673758
7549,7550,ITC49,2018.0,2.0,6.92631745776082,1.07537909600516,4.01490312422752,0.887276864139802,0.0247741287527721,8.56349436091583,9.01639550558433,6.6530497037304,3.99435880181347,0.0156899979368017,-0.222876525509617,0.291301926580346,0.929442262237954,4.50128277216764,21.1088132172324,0.29570270028692
7550,7551,ITC49,2018.0,3.0,10.9850493017731,3.40866616571803,7.21357141401251,4.4369610719653,0.667524782928218,26.0191341859519,12.4109721432565,14.9263309354814,70.4906481208879,4.33116969292435,-0.468986443478103,-0.812988232649952,-0.118589038315294,6.46242425503274,8.11476623625946,0.932799330158945
7551,7552,ITC49,2018.0,4.0,21.2038628760851,10.1601992121037,15.6934174742491,3.60406445707492,0.0,23.8272798197184,9.04528679958321,13.4658907699661,82.0742855143131,0.0,-1.33629532417976,-0.79857418026333,-1.63245416802501,9.74189254184324,0.0,-16.1330162381471
7552,7553,ITC49,2018.0,5.0,24.3823007943139,14.3270341260657,19.366450751806,4.26559466420886,0.0,14.3393264079988,6.40648407838925,8.50015306941345,35.0604454328917,0.0,0.112258667614237,-0.941356909222681,-0.423065839327849,0.216218767202344,0.0,0.0923322418291916
7553,7554,ITC49,2018.0,6.0,28.9958217971324,17.848807397855,23.4344739132105,1.20359360018411,0.0,4.27350920089943,2.98254381081043,2.5007420970715,10.4189881257137,0.0,-0.36983591582688,-0.108409510596065,-0.791884024711625,6.45724699995406,0.0,-0.266944400335514
7554,7555,ITC49,2018.0,7.0,31.3761327764229,19.8622538411971,25.636347042483,2.92323053591543,0.0,4.55240140179028,1.61031116100077,1.7244063721841,46.3887737004175,0.0,0.961209007764828,-0.96984158118008,-0.299039300272879,11.4927101384791,0.0,2.15256120276422
7555,7556,ITC49,2018.0,8.0,31.4154189021692,19.6974112711564,25.5673056514869,2.87467515454729,0.0,9.00759236531281,6.99427862873726,6.89183432554021,78.6276470096691,0.0,-0.190830378211489,-0.280649836278748,-0.865244410167368,14.8487976709716,0.0,-8.96202020650481
7556,7557,ITC49,2018.0,9.0,27.1801613514546,15.7945800738964,21.4929213363324,0.390656794472647,0.0,9.2356888807991,9.77759391062023,7.83797213779499,0.960841402564735,0.0,-0.135638161671813,0.289406581384084,-0.450416079898443,6.27232332185687,0.0,-0.546821752236658
7557,7558,ITC49,2018.0,10.0,20.7687854267207,11.5535111532088,16.1688953350718,4.24479244003973,0.0,9.75830794355158,6.34510051009546,3.93197754081606,112.751253140407,0.0,0.227447604373593,-0.317690518387625,-0.684372583065742,4.74774932914494,0.0,-6.6649092656709
7558,7559,ITC49,2018.0,11.0,13.274033690135,8.65777943083817,10.9744857124965,2.68063515421837,0.0,13.3853476246573,21.1089470533697,16.2346368849432,29.0376213216753,0.0,-1.00540875068296,-1.24281275212019,-1.18995038275999,6.72083585208637,0.0,3.20803765822642
7559,7560,ITC49,2018.0,12.0,8.62678975586937,0.663049354728431,4.65407710797631,0.553604080384241,0.0253218966145193,18.3358052429156,6.21961513665792,9.22789485790299,3.63783241988183,0.0143091424550932,-1.02259480451516,-0.184697131672178,-0.889111620224338,12.6466582807672,23.0948004877294,-0.976585385290846
7908,7909,ITC4A,2018.0,1.0,9.4978344142669,2.41554748177541,5.95794649535428,0.944090301715278,0.0,5.96678347906424,9.29336929745732,4.51338655081605,5.3166960839071,0.0,-0.923110796868041,-0.697537244706889,0.0053191224137902,8.73915651060154,0.0,1.00888243003316
7909,7910,ITC4A,2018.0,2.0,7.26622994583277,0.994344533300352,4.12776621856499,1.65560513155776,0.0011885779800141,8.38204490259786,11.1811872321266,7.42761053322978,6.76865176626145,3.27672238810247e-05,-0.162137009000272,0.284578271723345,0.858277808840925,1.87240684613136,20.7300108799994,1.50961490154433
7910,7911,ITC4A,2018.0,3.0,11.2776186101311,3.61457197710553,7.44696936084547,3.25755748279553,1.45640139810745,27.2894848281148,13.239818358094,15.7689778191758,30.2531758470958,16.4865323398302,-0.487812698663046,-0.985776070045165,-0.235287194050056,6.38814430229539,5.5797210032635,-0.515161087366596
7911,7912,ITC4A,2018.0,4.0,21.4737480379892,10.4379262190719,15.9584929513887,2.31367725786818,0.0,21.5475932989759,8.57744951704074,12.0851894056528,34.3094325203563,0.0,-1.35298808353972,-0.882515317755559,-1.60895755674225,13.6551770650769,0.0,-9.19936239052519
7912,7913,ITC4A,2018.0,5.0,24.4059397663543,14.5190724078757,19.4629933678518,4.32031875508346,0.0,13.7765851536436,6.4352110626148,8.5345411406616,33.8365343458786,0.0,-0.199829825317366,-0.961999483524863,-0.52668117298631,0.40956040331412,0.0,-2.69743458355633
7913,7914,ITC4A,2018.0,6.0,29.0296290294147,17.9233436809675,23.4780825421878,1.77953884709048,0.0,4.16112378435218,3.29200187865936,2.46458574163251,25.6715675098248,0.0,-0.399542320221736,-0.397676003805868,-0.877224532655292,12.8867506762615,0.0,0.212564369392704
7914,7915,ITC4A,2018.0,7.0,31.3655915683433,19.8685897400428,25.6223911090572,2.88092479526937,0.0,4.26371326559524,1.50952248700412,2.02820290820429,47.8922203507957,0.0,1.1238435931127,-0.279443029551077,0.217185057433593,7.83180090666687,0.0,2.02754962729287
7915,7916,ITC4A,2018.0,8.0,31.3895832417165,20.0989161118388,25.7453158227924,3.0989376113268,0.0,9.98927635997546,6.69492782827569,6.86229505849678,104.160918187889,0.0,-0.0260343077797591,0.426402743170403,-0.557327744743291,10.9643122874443,0.0,-9.9599633092582
7916,7917,ITC4A,2018.0,9.0,26.9917164414536,16.1815571322564,21.5878653543223,0.651290002343512,0.0,7.43734833177047,8.0322516167137,6.42716446669585,3.68073569340204,0.0,-0.549329254749908,0.154800342375938,-0.742325140849751,10.5067357968209,0.0,-0.547954016891447
7917,7918,ITC4A,2018.0,10.0,21.3236551215477,11.921534842373,16.6231531564413,3.54540728645108,0.0,6.98759444393072,5.92125028379473,3.32454984649817,84.5371377701854,0.0,0.262667961250028,0.0834973142322588,-0.243943288741497,8.03162778938122,0.0,-3.79485755191917
7918,7919,ITC4A,2018.0,11.0,13.6006585493187,8.61797663944664,11.1071572994495,2.1708979711919,0.0,14.3248392442133,23.2121693375436,17.5084692828883,20.4376955459626,0.0,-0.994226819430089,-1.18782869103833,-1.13962872489354,5.79426312290886,0.0,0.776470008889078
7919,7920,ITC4A,2018.0,12.0,7.99504221011615,0.318297643459637,4.15827197914179,0.698825271265108,0.001366750532067,14.5837565916563,6.77104792019716,8.51964619092548,4.55706685119506,3.16324783742806e-05,-0.991884679427862,-0.307382677557975,-0.631419683347395,9.68390450371734,19.5561136426363,-0.858957222938716
8268,8269,ITC4B,2018.0,1.0,9.72324135863955,2.24701901854626,5.98720751035339,0.65153191414378,0.0,5.82790221570381,8.2286583799081,4.27960565862965,1.78527501918943,0.0,-0.629104915865353,-0.716160275526814,0.0681546442162069,3.5739679877963,0.0,0.857689322755928
8269,8270,ITC4B,2018.0,2.0,7.16245443074875,0.898667275089699,4.0347564134378,3.8933881348089,0.0120981844281205,8.27913952001156,11.0777401992891,7.34218660786597,37.26069728823,0.0040982498607909,-0.401717135201843,0.342592907375957,0.894395930753852,1.68059221355738,21.2104591836735,4.2949570045841
8270,8271,ITC4B,2018.0,3.0,11.3525511199246,3.43451764861591,7.3968522175179,2.52538368344014,1.18358090324724,28.0289423043407,13.56020090802,16.680359915392,25.089134565783,11.1238099830831,-0.339288225965995,-0.970606366294916,-0.302324777936328,6.8559072486746,5.49234631177455,-0.432923650264444
8271,8272,ITC4B,2018.0,4.0,21.654842150901,10.3362919915629,16.004278179905,0.820217967752701,0.0,18.6704118575379,7.8854826451306,10.3442118928573,3.04328657680586,0.0,-1.42687485290423,-0.879550874562299,-1.64632118040616,3.80859730870019,0.0,-3.11153321859857
8272,8273,ITC4B,2018.0,5.0,24.4123374576408,14.6845263191776,19.5524708333392,3.16530303868343,0.0,11.6496713122043,7.12572820237832,8.11550012252848,26.567640888012,0.0,-0.436331275359221,-1.0009611400965,-0.758485123576607,4.46777382329008,0.0,-2.98022390137325
8273,8274,ITC4B,2018.0,6.0,28.7845869955731,17.7169248895304,23.2538879858927,2.19660122482156,0.0,4.57567345872607,3.62142947472947,2.66210243365715,38.9529356414804,0.0,-0.43426805639637,-0.516890363339479,-0.955655859221841,14.1009792817881,0.0,0.899043977900719
8274,8275,ITC4B,2018.0,7.0,31.2926790813053,20.1164666952543,25.7060269764283,1.62989958096601,0.0,4.49560454305493,1.43947566725675,2.05344690755533,14.4832423170075,0.0,1.42523202373802,0.555389670950168,1.01940337286436,6.11135560673693,0.0,0.602104568286216
8275,8276,ITC4B,2018.0,8.0,31.5205011353586,20.3774607722864,25.9546877923695,1.45449095999481,0.0,8.9494796095187,6.97889439022643,6.54377228167404,16.6158302206032,0.0,0.136575535184337,0.993157306534542,-0.10833844951519,12.0578290304938,0.0,-2.20516294354482
8276,8277,ITC4B,2018.0,9.0,26.6936126360304,16.328424143063,21.5133385100891,0.734661830370993,0.0,6.74581204479969,6.21502411980987,5.4958505228076,3.83560412189572,0.0,-1.14198630191546,-0.585298823409678,-1.1768255933096,10.8621286983714,0.0,-0.53036845072236
8277,8278,ITC4B,2018.0,10.0,21.5882343480191,11.8055621517761,16.6999596971975,2.10238265238796,0.0,4.2780737314248,6.1051396702587,3.1387440440567,23.3899779607003,0.0,0.0481048783289975,0.613462258704776,0.645806520792996,6.76214626016396,0.0,-1.24421373514724
8278,8279,ITC4B,2018.0,11.0,13.8450806094365,8.38111966879438,11.1124699622241,2.1887584826874,0.0,14.6446078809106,23.3402541923204,17.5579419575102,23.5989004937454,0.0,-0.829165083330308,-1.02474243762924,-1.00425346509704,3.40875286454115,0.0,-1.48514382108825
8279,8280,ITC4B,2018.0,12.0,7.44949360266551,0.278880243271179,3.86468325052118,0.738760088878062,0.0,12.7231421819934,6.71669586158893,8.07035858945843,2.97491035569283,0.0,-0.697346225933601,-0.556598019045615,-0.559461063854732,7.72925130414743,0.0,-0.462746533802627
8628,8629,ITC4C,2018.0,1.0,9.70612577768138,2.18671214428771,5.95054857648475,1.33774568039054,0.0,6.59929728424521,11.2276398110682,4.73417120588576,7.59234793497317,0.0,-0.654486057663896,-0.663109367241564,-0.488010753118101,3.7524942045939,0.0,1.05359255148651
8629,8630,ITC4C,2018.0,2.0,7.26024250636713,0.505708431766059,3.89011307836049,0.817734728978141,0.0240739243053687,9.44214342161378,10.7862550800862,7.28117166779888,3.81670985647907,0.0092502804161137,-0.106392759751916,-0.386646869159309,0.782707770112555,5.20506891511578,14.8426952547836,0.190015917307793
8630,8631,ITC4C,2018.0,3.0,11.2114306751503,3.7910744634879,7.50962315704879,4.61445961816408,0.60495827877491,22.7844738222549,12.9704032659115,12.5809038311053,77.3870188370254,5.53901786032669,-0.550992511511143,-0.931958657660325,0.0440840439638728,5.78620635863521,13.7273543839901,0.250671616329701
8631,8632,ITC4C,2018.0,4.0,21.0697428274961,10.1440096103797,15.6110263640616,3.794015162349,0.0,24.1010966770363,11.1156545980859,14.2233367859911,88.2012984107937,0.0,-1.19606509566856,-0.331469466178933,-1.57940919526112,9.30293764769245,0.0,-17.1526933826205
8632,8633,ITC4C,2018.0,5.0,24.113985074892,14.1315937084921,19.1268035360493,3.98606660883081,0.0,13.4099360302017,5.63051004405358,7.8665352892323,32.1984977284696,0.0,0.0696108148636769,-1.02214572339381,-0.417286676914256,0.597218162298771,0.0,0.503303749415698
8633,8634,ITC4C,2018.0,6.0,28.4949769396918,17.7939880326388,23.1503243087585,1.13061963299678,0.0,3.87126906745041,3.15471533591261,2.46556129736343,9.08296090974559,0.0,-0.406666571508859,0.015418464897484,-0.67850382471663,6.66293092060515,0.0,-0.276283403035258
8634,8635,ITC4C,2018.0,7.0,31.0097296609345,19.6179082720318,25.3228420433063,2.6473675977166,0.0,3.74150024268131,2.50939751964329,1.76471276136974,39.6619527831503,0.0,0.731690745779223,-1.27290364310222,-0.278946007775596,11.4146766648894,0.0,1.99582712254513
8635,8636,ITC4C,2018.0,8.0,31.0982236500648,19.5538372989132,25.3320069382556,2.71855926838102,0.0,9.73735015606466,6.47607012924529,6.51835474590527,52.0379701993635,0.0,0.438138660248243,0.128680584422693,-0.72221180688926,13.4215515224697,0.0,-7.60151076479152
8636,8637,ITC4C,2018.0,9.0,27.2055023059612,15.8832058468575,21.5500493619699,0.398081152922372,0.0,8.94024371803404,9.78044611887406,7.30272240658641,1.10867750729271,0.0,0.0520150937193686,1.16008781340878,-0.500573820351295,4.6630879023634,0.0,-0.706751500763428
8637,8638,ITC4C,2018.0,10.0,20.9249366400681,11.4056396947765,16.1732353497612,4.49159597268027,0.0,11.5361349956967,6.2902909821493,3.76142160195052,121.458278431496,0.0,-0.384292528212864,-0.301128590536694,-0.74313694569797,4.37517707901032,0.0,-6.29608474967098
8638,8639,ITC4C,2018.0,11.0,13.0929616051556,8.00918341461608,10.5554565552657,2.94962635996432,0.0,12.6593541743616,22.3772323907328,15.9501203678875,29.6105146378939,0.0,-1.04133225365678,-1.20032307526309,-1.16309342728606,5.80092899010178,0.0,3.81179999733888
8639,8640,ITC4C,2018.0,12.0,9.14314271583907,-0.453192576597602,4.3564829827808,0.524728420695375,0.0393812782933847,20.6491516658689,5.8187172229981,9.27448983711415,3.20851955911667,0.0429566460534246,-0.906103567838309,0.480994404520064,-0.972853522061894,13.955651683679,24.0759819867017,-0.960510418577659
8988,8989,ITC4D,2018.0,1.0,9.93268620351355,2.1980441245426,6.05693781767483,1.33454404502601,0.0,5.97857572709263,9.79518943066019,4.18622351480872,7.8654566950414,0.0,-0.433481196613534,-0.814895620234967,-0.302527757322313,4.7239100891772,0.0,1.05709004447866
8989,8990,ITC4D,2018.0,2.0,7.07506078882586,0.375943457086755,3.71142024154301,0.832742562445164,0.0330163835945395,9.48792348198885,10.8732793930661,7.48227809136097,3.71371396808483,0.0277553498181908,-0.0271356107597152,-0.165007079425536,0.899507131589814,5.56492586465468,21.0992257269158,0.42953090434929
8990,8991,ITC4D,2018.0,3.0,10.938432140795,3.67731587822965,7.30111310775821,4.86052024396093,0.393926710950043,22.2564043882974,12.6987344718593,12.4114079655334,88.6698932763636,2.50781009670308,-0.453866862071232,-0.894170984042276,0.137890619720851,6.22030515083417,15.0376664249105,0.130653691943791
8991,8992,ITC4D,2018.0,4.0,20.898459616863,10.0978925932294,15.4924178005607,3.76511881432483,0.0,22.0044616943105,10.3613107046715,13.3265154949874,85.7633339015339,0.0,-1.18109386927028,-0.406080723260229,-1.56875306783895,8.65726629476471,0.0,-16.2741744086368
8992,8993,ITC4D,2018.0,5.0,23.7319045310161,13.8862893863372,18.7970935840376,4.17075995458523,0.0,13.0066100355683,5.72179397340524,7.94815096077742,35.6190168376503,0.0,-0.106450495197311,-1.06649907549869,-0.565408414802945,0.322989396776699,0.0,1.29781789524094
8993,8994,ITC4D,2018.0,6.0,28.1055889041735,17.4781498783363,22.7774921071776,1.30095897421809,0.0,3.89964604713089,3.16335919810556,2.44018308468168,12.2908655268818,0.0,-0.295859387423152,-0.429479925093821,-0.83625251906986,6.8477385517263,0.0,-0.179725788102496
8994,8995,ITC4D,2018.0,7.0,30.5752907707985,19.4325947716761,24.9923819431848,2.69647716817355,0.0,3.43111268339384,2.5216461099046,1.92529754112336,38.7806588912764,0.0,0.529903891517069,-0.912935035563475,-0.0971027227791574,9.21772471900767,0.0,1.60180479696376
8995,8996,ITC4D,2018.0,8.0,30.8174131136971,19.6554566342541,25.2154818900343,2.81630935034812,0.0,9.4866795761741,6.2765777738321,6.67665438087425,60.4864012615807,0.0,0.439067470917221,0.229241854990626,-0.644998740332091,12.429478872388,0.0,-9.07214262325806
8996,8997,ITC4D,2018.0,9.0,26.8423033807697,15.900745990433,21.3626046996635,0.489020884055494,0.0,9.00378123146026,9.55567893403288,7.49343687435375,1.94171762309725,0.0,0.128288059242585,0.809356453746481,-0.52738008847564,9.97731444900444,0.0,-1.2248375060147
8997,8998,ITC4D,2018.0,10.0,20.7824502875678,11.4411985755713,16.10465373361,4.46136489063507,0.0,11.3568322458375,5.26707634819969,3.82438505030158,123.965760974254,0.0,-0.0890223206932093,-0.263610753230076,-0.774268090553865,4.75079662960567,0.0,-6.46236263266075
8998,8999,ITC4D,2018.0,11.0,12.9752378776061,7.71669506780237,10.3278233833852,3.02006741117516,0.0,12.9760117864634,20.3852376307488,15.2674405324327,31.6243287898885,0.0,-0.989747388719064,-1.25381104697383,-1.19991808032222,5.30503871854584,0.0,4.48573054452647
8999,9000,ITC4D,2018.0,12.0,9.26291360857055,-0.576748595189927,4.34288902558243,0.532941929766898,0.0650625239727776,17.463276568427,5.64092804228575,8.50507144044501,3.28929795272676,0.128968660376142,-1.09389638418814,0.258786926400586,-1.19386053976928,13.0025535306413,24.1865400400263,-0.822757542780844
9348,9349,ITF11,2018.0,1.0,10.8444384394359,3.0117947935262,6.92704828323628,0.993652651181147,0.0,5.2415696418781,4.50558419496551,3.11021351307194,3.56700204022783,0.0,-1.06824427396714,-0.519660628747981,-0.660633086347969,5.96421766362478,0.0,1.1033336344625
9349,9350,ITF11,2018.0,2.0,6.07246456563961,0.332587046492574,3.20372731005386,3.98011451282029,2.0872264978496,15.874952300295,9.99657925952983,10.7492537800601,32.5995995363564,29.4457370186826,-0.104078687872102,0.507985569627875,0.690177916953993,6.11193455143005,5.02020792340307,7.14884041079444
9350,9351,ITF11,2018.0,3.0,11.2527242722338,3.35531523628336,7.30266118751994,3.00251132540643,0.709665390343458,20.584996983466,9.91160040120372,12.2034457639508,10.3001220265047,5.6205476985149,-0.754238590343848,0.128819088287954,-0.74287430044352,-1.06263799268734,19.3401209024057,-1.74786355791665
9351,9352,ITF11,2018.0,4.0,20.3168505734496,9.16885546500623,14.7448975724984,0.496259358160502,0.0,13.5895667048418,7.93147493678327,8.70750658357966,2.72287593268263,0.0,-1.04715432727872,-0.791934254447078,-0.860918524182517,18.7424553967203,0.0,-1.37656756504278
9352,9353,ITF11,2018.0,5.0,21.8526183192566,12.3804546604113,17.1160949685423,1.94787990520663,0.0,10.23946657522,7.9908246906259,8.23323274192886,11.874286678989,0.0,-0.643464946583912,-0.644521217113905,-0.626325521755385,6.37767138098711,0.0,-1.5833492507151
9353,9354,ITF11,2018.0,6.0,25.0788073886622,14.9238973705324,19.9997351028977,1.64828325989615,0.0,6.28190907517881,3.92133734122981,4.33378991133496,13.304233687468,0.0,-1.09484927545266,-0.574577976041277,-1.26909588685395,5.09218651319243,0.0,0.138402349461801
9354,9355,ITF11,2018.0,7.0,28.9276867936305,17.7690155121333,23.3465823586656,0.817664847787881,0.0,2.96852409832592,1.65141396843824,1.86145091636964,4.17748453643671,0.0,-0.456505769459081,-0.273828062420456,-1.07657376464379,6.56557493908136,0.0,-0.395625869061453
9355,9356,ITF11,2018.0,8.0,28.2362874571593,17.4716605555516,22.8522139387162,0.864955498290936,0.0,5.42797700803286,4.07507717198011,4.10333710312284,3.8596974211208,0.0,0.752776532761303,1.54249008386907,0.998224062587721,9.04411948880731,0.0,-1.60595610570361
